6,2089,7611,7644,36,984
6,2090,7621,7655,36,984
6,2093,7631,7665,36,984
6,2095,7642,7675,36,984
6,2097,7652,7686,36,984
6,2099,7663,7696,38,984
6,2101,7673,7707,38,984
6,2103,7683,7717,38,984
6,2106,7694,7728,38,984
6,2109,7704,7738,52,984
6,2111,7715,7749,52,984
6,2113,7725,7759,52,984
6,2115,7736,7770,52,984
6,2117,7746,7780,52,984
6,2120,7756,7791,31,984
6,2122,7767,7801,31,984
6,2124,7778,7812,31,984
6,2126,7788,7822,31,984
6,2128,7799,7832,31,984
6,2131,7809,7843,37,984
6,2132,7819,7853,37,984
6,2135,7830,7864,37,984
6,2137,7841,7874,37,984
6,2139,7851,7885,37,984
6,2141,7861,7895,39,984
6,2143,7872,7906,39,984
6,2145,7882,7916,39,984
6,2148,7892,7927,39,984
6,2151,7903,7937,50,984
6,2153,7914,7948,50,984
6,2155,7924,7958,50,984
6,2157,7934,7969,50,984
6,2159,7945,7979,50,984
6,2162,7956,7990,28,984
6,2164,7966,8000,28,984
6,2166,7977,8010,28,984
6,2168,7988,8021,28,984
6,2170,7998,8031,28,984
6,2173,8008,8042,39,984
6,2174,8019,8052,39,984
6,2177,8029,8063,39,984
6,2179,8040,8073,39,984
6,2181,8051,8084,39,984
6,2183,8061,8094,36,984
6,2185,8071,8105,36,984
6,2187,8082,8115,36,984
6,2190,8092,8126,36,984
6,2193,8103,8136,49,984
6,2195,8113,8147,49,984
6,2197,8124,8157,49,984
6,2199,8134,8167,49,984
6,2201,8144,8178,49,984
6,2204,8155,8188,29,984
6,2206,8166,8199,29,984
6,2208,8176,8209,29,984
6,2210,8187,8220,29,984
6,2212,8197,8230,29,984
6,2215,8208,8241,36,984
6,2216,8218,8251,36,984
6,2219,8229,8262,36,984
6,2221,8239,8272,36,984
6,2223,8249,8283,36,984
6,2225,8260,8293,38,984
6,2227,8270,8303,38,984
6,2229,8281,8314,38,984
6,2232,8291,8324,38,984
6,2234,8302,8335,38,984
6,2237,8312,8345,46,984
6,2239,8322,8356,46,984
6,2241,8332,8366,46,984
6,2243,8343,8377,46,984
6,2245,8354,8387,46,984
6,2248,8364,8398,39,984
6,2250,8375,8408,39,984
6,2252,8385,8419,39,984
6,2254,8395,8429,39,984
6,2256,8406,8440,39,984
6,2259,8417,8450,27,984
6,2261,8427,8461,27,984
6,2263,8437,8471,27,984
6,2265,8448,8481,27,984
6,2267,8458,8492,27,984
6,2269,8468,8502,41,984
6,2271,8479,8513,41,984
6,2274,8490,8523,41,984
6,2276,8500,8534,41,984
6,2279,8510,8544,50,984
6,2281,8520,8555,50,984
6,2283,8531,8565,50,984
6,2285,8541,8576,50,984
6,2287,8552,8586,50,984
6,2290,8562,8597,40,984
6,2292,8572,8607,40,984
6,2294,8583,8617,40,984
6,2296,8593,8628,40,984
6,2298,8604,8638,40,984
6,2301,8615,8649,28,984
6,2303,8625,8659,28,984
6,2305,8636,8670,28,984
6,2307,8646,8680,28,984
6,2309,8656,8691,28,984
6,2311,8667,8701,39,984
6,2313,8678,8712,39,984
6,2316,8688,8722,39,984
6,2318,8698,8733,39,984
6,2321,8708,8743,52,984
6,2323,8719,8754,52,984
6,2325,8729,8764,52,984
6,2327,8740,8774,52,984
6,2329,8751,8785,52,984
6,2332,8761,8795,37,984
6,2334,8771,8806,37,984
6,2336,8782,8816,37,984
6,2338,8793,8827,37,984
6,2340,8804,8837,37,984
6,2343,8814,8848,28,984
6,2345,8824,8858,28,984
6,2347,8835,8869,28,984
6,2349,8845,8879,28,984
6,2351,8856,8890,28,984
6,2353,8867,8900,36,984
6,2355,8877,8911,36,984
6,2358,8887,8921,36,984
6,2360,8897,8931,36,984
6,2362,8908,8942,36,984
6,2365,8918,8952,49,984
6,2367,8929,8963,49,984
6,2369,8939,8973,49,984
6,2371,8949,8984,49,984
6,2374,8960,8994,49,984
6,2376,8970,9005,40,984
6,2378,8980,9015,40,984
6,2380,8991,9026,40,984
6,2382,9002,9036,40,984
6,2384,9012,9047,40,984
6,2387,9023,9057,37,984
6,2389,9033,9068,37,984
6,2391,9044,9078,37,984
6,2393,9054,9089,37,984
6,2395,9065,9099,37,984
6,2398,9076,9109,27,984
6,2400,9086,9120,27,984
6,2402,9096,9130,27,984
6,2404,9107,9141,27,984
6,2407,9117,9151,52,984
6,2409,9128,9162,52,984
6,2411,9138,9172,52,984
6,2413,9148,9183,52,984
6,2416,9159,9193,52,984
6,2418,9169,9204,40,984
6,2420,9180,9214,40,979
6,2422,9191,9225,40,979
6,2424,9201,9235,40,979
6,2426,9212,9245,40,979
6,2429,9222,9256,37,979
6,2431,9232,9266,37,979
6,2433,9243,9277,37,979
6,2435,9254,9287,37,979
6,2437,9264,9298,37,979
6,2440,9275,9308,27,979
6,2442,9285,9319,27,979
6,2444,9296,9329,27,979
6,2446,9306,9340,27,979
6,2449,9317,9350,49,979
6,2451,9328,9361,49,979
6,2453,9338,9371,49,979
6,2455,9348,9382,49,979
6,2458,9359,9392,49,979
6,2460,9369,9402,38,979
6,2462,9380,9413,38,979
6,2464,9391,9423,38,979
6,2466,9401,9434,38,979
6,2468,9411,9444,38,979
6,2471,9422,9455,36,979
6,2473,9433,9465,36,979
6,2475,9444,9476,36,979
6,2477,9454,9486,36,979
6,2479,9464,9497,36,979
6,2482,9475,9507,26,979
6,2484,9485,9518,26,979
6,2486,9496,9528,26,979
6,2488,9507,9539,26,979
6,2490,9517,9549,26,979
6,2493,9527,9559,45,979
6,2495,9537,9570,45,979
6,2497,9548,9580,45,979
6,2500,9558,9591,45,979
6,2502,9569,9601,45,979
6,2504,9579,9612,38,979
6,2506,9589,9622,38,979
6,2508,9600,9633,38,979
6,2510,9610,9643,38,979
6,2513,9621,9654,38,979
6,2515,9631,9664,38,979
6,2517,9642,9675,38,979
6,2519,9652,9685,38,979
6,2521,9663,9696,38,979
6,2523,9673,9706,38,979
6,2526,9683,9717,39,979
6,2528,9694,9727,39,979
6,2530,9705,9737,39,979
6,2532,9715,9748,39,979
6,2535,9725,9758,39,979
6,2538,9736,9769,36,979
6,2540,9746,9779,36,979
6,2542,9757,9790,36,979
6,2544,9767,9800,36,979
6,2546,9778,9811,36,979
6,2548,9788,9821,38,979
6,2550,9798,9832,38,979
6,2552,9809,9842,38,979
6,2555,9819,9853,38,979
6,2557,9830,9863,38,979
6,2559,9840,9873,38,979
6,2561,9850,9884,38,979
6,2563,9861,9894,38,979
6,2565,9871,9905,38,979
6,2568,9882,9915,38,979
6,2570,9892,9926,39,979
6,2572,9903,9936,39,979
6,2574,9913,9947,39,979
6,2577,9923,9957,39,979
6,2579,9933,9968,39,979
6,2582,9944,9978,39,979
6,2584,9955,9989,39,979
6,2586,9965,9999,39,979
6,2588,9976,10010,39,979
6,2590,9986,10020,39,979
6,2593,9997,10031,37,979
6,2595,10008,10042,37,979
6,2597,10019,10053,37,979
6,2599,10031,10065,37,979
6,2602,10041,10076,47,979
6,2604,10052,10087,47,979
6,2606,10064,10098,47,979
6,2609,10075,10110,47,979
6,2611,10087,10121,47,979
6,2614,10098,10132,30,979
6,2616,10109,10144,30,979
6,2618,10120,10155,30,979
6,2621,10131,10166,30,979
6,2624,10143,10177,52,979
6,2626,10154,10189,52,979
6,2628,10165,10200,52,979
6,2631,10176,10211,52,979
6,2633,10188,10222,52,979
6,2636,10199,10234,33,979
6,2638,10211,10245,33,979
6,2640,10222,10256,33,979
6,2642,10233,10268,33,979
6,2645,10244,10279,33,979
6,2647,10256,10290,39,979
6,2649,10267,10301,39,979
6,2651,10279,10313,39,979
6,2654,10290,10324,39,979
6,2656,10301,10335,39,979
6,2659,10312,10346,32,979
6,2662,10324,10358,32,979
6,2664,10335,10369,32,979
6,2666,10347,10380,32,979
6,2669,10358,10392,50,979
6,2671,10369,10403,50,979
6,2673,10380,10414,50,979
6,2676,10391,10425,50,979
6,2678,10403,10437,50,979
6,2681,10414,10448,32,979
6,2683,10425,10459,32,979
6,2685,10437,10470,32,979
6,2687,10448,10482,32,979
6,2690,10460,10493,41,979
6,2692,10471,10504,41,979
6,2694,10482,10516,41,979
6,2697,10493,10527,41,979
6,2699,10504,10538,41,979
6,2702,10516,10549,31,979
6,2705,10528,10561,31,979
6,2707,10539,10572,31,979
6,2709,10550,10583,31,979
6,2712,10561,10594,51,979
6,2714,10572,10606,51,979
6,2716,10584,10617,51,979
6,2719,10595,10628,51,979
6,2721,10606,10640,51,979
6,2723,10618,10651,29,979
6,2726,10629,10662,29,979
6,2728,10640,10673,29,979
6,2730,10652,10685,29,979
6,2733,10663,10696,29,979
6,2735,10675,10707,37,979
6,2737,10685,10718,37,979
6,2739,10697,10730,37,979
6,2742,10708,10741,37,979
6,2744,10720,10752,37,979
6,2748,10731,10763,30,979
6,2750,10742,10775,30,979
6,2752,10753,10786,30,979
6,2754,10764,10797,30,979
6,2757,10775,10809,54,979
6,2759,10787,10820,54,979
6,2761,10798,10831,54,979
6,2764,10809,10842,54,979
6,2766,10820,10854,54,979
6,2769,10832,10865,29,979
6,2771,10843,10876,29,979
6,2773,10855,10887,29,979
6,2775,10866,10899,29,979
6,2778,10877,10910,43,979
6,2780,10888,10921,43,979
6,2782,10900,10933,43,979
6,2785,10911,10944,43,979
6,2787,10923,10955,43,979
6,2791,10934,10966,37,979
6,2793,10945,10978,37,979
6,2795,10956,10989,37,979
6,2797,10968,11000,37,979
6,2800,10979,11011,42,979
6,2802,10991,11023,42,979
6,2804,11002,11034,42,979
6,2807,11013,11045,42,979
6,2809,11024,11057,42,979
6,2811,11036,11068,28,979
6,2814,11047,11079,28,979
6,2816,11058,11090,28,979
6,2818,11069,11102,28,979
6,2821,11080,11113,28,979
6,2823,11092,11124,38,979
6,2825,11103,11136,38,979
6,2827,11115,11147,38,979
6,2830,11125,11158,38,979
6,2833,11136,11169,45,979
6,2835,11148,11181,45,979
6,2838,11159,11192,45,979
6,2840,11170,11203,45,979
6,2842,11181,11214,45,979
6,2845,11193,11226,38,979
6,2847,11204,11237,38,979
6,2849,11215,11248,38,979
6,2852,11226,11260,38,979
6,2854,11238,11271,38,979
6,2857,11249,11282,31,979
6,2859,11260,11293,31,979
6,2861,11271,11305,31,979
6,2863,11282,11316,31,979
6,2866,11294,11327,43,979
6,2868,11305,11338,43,979
6,2870,11316,11350,43,979
6,2873,11327,11361,43,979
6,2876,11338,11372,46,979
6,2878,11349,11383,46,979
6,2881,11361,11395,46,979
6,2883,11372,11406,46,979
6,2885,11383,11417,46,979
6,2888,11394,11429,41,979
6,2890,11406,11440,41,979
6,2892,11417,11451,41,979
6,2895,11429,11462,41,979
6,2897,11440,11474,41,979
6,2899,11451,11485,30,979
6,2902,11463,11496,30,979
6,2904,11474,11507,30,979
6,2906,11485,11519,30,979
6,2909,11497,11530,30,979
6,2911,11508,11541,38,979
6,2913,11519,11553,38,979
6,2915,11530,11564,38,979
6,2919,11541,11575,38,979
6,2922,11553,11586,43,977
6,2923,11564,11598,43,977
6,2926,11575,11609,43,977
6,2928,11586,11620,43,977
6,2930,11597,11631,43,977
6,2933,11608,11643,43,977
6,2935,11620,11654,43,977
6,2937,11631,11665,43,977
6,2940,11642,11677,43,977
6,2942,11653,11688,43,977
6,2945,11665,11699,30,977
6,2947,11676,11710,30,977
6,2949,11688,11722,30,977
6,2951,11699,11733,30,977
6,2954,11710,11744,44,977
6,2956,11721,11755,44,977
6,2958,11732,11767,44,977
6,2962,11744,11778,44,977
6,2964,11755,11789,44,977
6,2966,11766,11800,44,977
6,2969,11777,11812,44,977
6,2971,11788,11823,44,977
6,2973,11800,11834,44,977
6,2976,11812,11846,39,977
6,2978,11823,11857,39,977
6,2980,11834,11868,39,977
6,2983,11845,11879,39,977
6,2985,11856,11891,39,977
6,2987,11868,11902,32,977
6,2990,11880,11913,32,977
6,2992,11891,11924,32,977
6,2994,11902,11936,32,977
6,2997,11913,11947,32,977
6,2999,11924,11958,40,977
6,3001,11936,11970,40,977
6,3004,11947,11981,40,977
6,3007,11958,11992,40,977
6,3009,11969,12003,44,977
6,3011,11980,12015,44,977
6,3014,11992,12026,44,977
6,3016,12004,12037,44,977
6,3018,12015,12048,44,977
6,3021,12026,12060,39,977
6,3023,12037,12071,39,977
6,3025,12048,12082,39,977
6,3028,12060,12094,39,977
6,3030,12072,12105,39,977
6,3033,12083,12116,29,977
6,3035,12094,12127,29,977
6,3037,12105,12139,29,977
6,3039,12116,12150,29,977
6,3042,12128,12161,43,977
6,3044,12139,12173,43,977
6,3047,12150,12184,43,977
6,3050,12161,12195,43,977
6,3052,12172,12206,46,977
6,3054,12184,12218,46,977
6,3057,12196,12229,46,977
6,3059,12207,12240,46,977
6,3061,12218,12251,46,977
6,3064,12229,12263,39,977
6,3066,12240,12274,39,977
6,3068,12252,12285,39,977
6,3071,12264,12296,39,977
6,3073,12275,12308,39,977
6,3075,12286,12319,29,977
6,3078,12297,12330,29,977
6,3080,12309,12342,29,977
6,3082,12320,12353,29,977
6,3084,12332,12364,29,977
6,3087,12343,12375,37,977
6,3090,12354,12387,37,977
6,3092,12365,12398,37,977
6,3095,12376,12409,37,977
6,3097,12388,12420,42,977
6,3099,12399,12432,42,977
6,3102,12410,12443,42,977
6,3104,12421,12454,42,977
6,3106,12432,12466,42,977
6,3109,12444,12477,39,977
6,3111,12455,12488,39,977
6,3113,12466,12499,39,977
6,3116,12477,12511,39,977
6,3118,12488,12522,39,977
6,3121,12500,12533,31,977
6,3123,12511,12544,31,977
6,3125,12523,12556,31,977
6,3127,12534,12567,31,977
6,3130,12544,12578,46,977
6,3133,12556,12590,46,977
6,3135,12567,12601,46,977
6,3138,12579,12612,46,977
6,3140,12590,12623,41,977
6,3142,12601,12635,41,977
6,3145,12612,12646,41,977
6,3147,12623,12657,41,977
6,3149,12635,12668,41,977
6,3152,12646,12680,40,977
6,3154,12657,12691,40,977
6,3156,12668,12702,40,977
6,3159,12679,12714,40,977
6,3161,12691,12725,40,977
6,3163,12702,12736,32,977
6,3166,12714,12747,32,977
6,3168,12725,12759,32,977
6,3170,12736,12770,32,977
6,3172,12747,12781,32,977
6,3176,12758,12792,47,977
6,3178,12770,12804,47,977
6,3180,12781,12815,47,977
6,3183,12792,12826,47,977
6,3185,12803,12837,47,977
6,3188,12814,12849,33,977
6,3190,12826,12860,33,977
6,3192,12837,12871,33,977
6,3194,12848,12883,33,977
6,3197,12860,12894,42,977
6,3199,12871,12905,42,977
6,3201,12882,12916,42,977
6,3204,12893,12928,42,977
6,3206,12905,12939,42,977
6,3209,12916,12950,32,977
6,3211,12927,12961,32,977
6,3213,12938,12973,32,977
6,3215,12950,12984,32,977
6,3219,12961,12995,52,977
6,3221,12972,13007,52,977
6,3223,12984,13018,52,977
6,3226,12995,13029,52,977
6,3228,13006,13040,52,977
6,3231,13017,13052,33,977
6,3233,13029,13063,33,977
6,3235,13040,13074,33,977
6,3237,13052,13085,33,977
6,3240,13063,13097,42,977
6,3242,13074,13108,42,977
6,3244,13086,13119,42,977
6,3247,13097,13131,42,977
6,3249,13108,13142,42,977
6,3251,13120,13153,29,977
6,3254,13131,13164,29,977
6,3256,13143,13176,29,977
6,3258,13154,13187,29,977
6,3262,13165,13198,43,977
6,3264,13176,13210,43,977
6,3266,13188,13221,43,977
6,3268,13199,13232,43,977
6,3271,13210,13243,43,977
6,3273,13222,13255,43,977
6,3275,13233,13266,43,977
6,3278,13244,13277,43,977
6,3280,13255,13288,43,977
6,3283,13266,13300,32,977
6,3285,13278,13311,32,977
6,3287,13289,13322,32,977
6,3289,13300,13333,32,977
6,3292,13312,13345,41,977
6,3294,13323,13356,41,977
6,3296,13334,13367,41,977
6,3299,13345,13379,41,977
6,3302,13357,13390,43,977
6,3304,13368,13401,43,977
6,3307,13379,13412,43,977
6,3309,13390,13424,43,977
6,3311,13401,13435,43,977
6,3314,13413,13446,39,977
6,3316,13424,13457,39,977
6,3318,13436,13469,39,977
6,3321,13447,13480,39,977
6,3323,13458,13491,39,977
6,3326,13469,13503,32,977
6,3328,13481,13514,32,977
6,3330,13492,13525,32,977
6,3332,13503,13536,32,977
6,3335,13514,13548,44,977
6,3337,13525,13559,44,977
6,3339,13537,13570,44,977
6,3342,13548,13581,44,977
6,3345,13560,13593,41,977
6,3347,13571,13604,41,977
6,3349,13582,13615,41,977
6,3352,13593,13627,41,977
6,3354,13605,13638,41,977
6,3357,13616,13649,31,977
6,3359,13627,13660,31,977
6,3361,13638,13672,31,977
6,3363,13649,13683,31,977
6,3366,13661,13694,43,977
6,3368,13672,13705,43,977
6,3370,13684,13717,43,977
6,3373,13694,13728,43,977
6,3375,13705,13739,43,977
6,3378,13717,13750,31,977
6,3380,13728,13762,31,977
6,3382,13740,13773,31,977
6,3384,13751,13784,31,977
6,3388,13762,13796,52,977
6,3390,13773,13807,52,977
6,3392,13784,13818,52,977
6,3395,13796,13829,52,977
6,3397,13807,13841,52,977
6,3400,13818,13852,32,977
6,3402,13829,13863,32,977
6,3404,13840,13875,32,977
6,3406,13852,13886,32,977
6,3409,13864,13897,41,977
6,3411,13875,13908,41,977
6,3413,13886,13920,41,977
6,3416,13897,13931,41,977
6,3418,13908,13942,41,977
6,3420,13920,13953,31,977
6,3423,13931,13965,31,976
6,3425,13942,13976,31,976
6,3427,13953,13987,31,976
6,3431,13964,13999,47,976
6,3433,13976,14010,47,976
6,3435,13987,14021,47,976
6,3437,13999,14032,47,976
6,3440,14010,14044,42,976
6,3442,14021,14055,42,976
6,3444,14032,14066,42,976
6,3447,14044,14077,42,976
6,3449,14055,14089,42,976
6,3452,14066,14100,32,976
6,3454,14077,14111,32,976
6,3456,14088,14123,32,976
6,3458,14100,14134,32,976
6,3461,14112,14145,41,976
6,3463,14123,14156,41,976
6,3465,14134,14168,41,976
6,3468,14145,14179,41,976
6,3470,14156,14190,41,976
6,3474,14168,14201,39,976
6,3476,14179,14213,39,976
6,3478,14190,14224,39,976
6,3480,14201,14235,39,976
6,3483,14212,14246,46,976
6,3485,14224,14258,46,976
6,3487,14235,14269,46,976
6,3490,14247,14280,46,976
6,3492,14258,14292,46,976
6,3495,14269,14303,30,976
6,3497,14280,14314,30,976
6,3499,14292,14325,30,976
6,3501,14303,14337,30,976
6,3504,14315,14348,41,976
6,3506,14326,14359,41,976
6,3508,14337,14370,41,976
6,3511,14348,14382,41,976
6,3513,14359,14393,41,976
6,3516,14371,14404,39,976
6,3519,14382,14416,39,976
6,3521,14393,14427,39,976
6,3523,14404,14438,39,976
6,3525,14415,14449,39,976
6,3528,14427,14461,40,976
6,3530,14438,14472,40,976
6,3532,14449,14483,40,976
6,3535,14460,14495,40,976
6,3537,14472,14506,40,976
6,3540,14483,14517,32,976
6,3542,14495,14528,32,976
6,3544,14506,14540,32,976
6,3546,14517,14551,32,976
6,3549,14528,14562,44,976
6,3551,14539,14573,44,976
6,3553,14551,14585,44,976
6,3556,14562,14596,44,976
6,3559,14573,14607,44,976
6,3561,14584,14618,44,976
6,3564,14595,14630,44,976
6,3566,14607,14641,44,976
6,3568,14618,14652,44,976
6,3571,14630,14664,39,976
6,3573,14641,14675,39,976
6,3575,14652,14686,39,976
6,3578,14663,14697,39,976
6,3580,14675,14709,39,976
6,3583,14686,14720,32,976
6,3585,14697,14731,32,976
6,3587,14708,14742,32,976
6,3589,14720,14754,32,976
6,3592,14731,14765,44,976
6,3594,14742,14776,44,976
6,3596,14754,14788,44,976
6,3599,14765,14799,44,976
6,3602,14776,14810,44,976
6,3604,14787,14821,44,976
6,3607,14798,14833,44,976
6,3609,14810,14844,44,976
6,3611,14821,14855,44,976
6,3614,14832,14866,32,976
6,3616,14844,14878,32,976
6,3618,14855,14889,32,976
6,3620,14866,14900,32,976
6,3623,14878,14912,42,976
6,3625,14889,14923,42,976
6,3627,14900,14934,42,976
6,3630,14911,14945,42,976
6,3632,14923,14957,42,976
6,3635,14934,14968,32,976
6,3637,14945,14979,32,976
6,3639,14957,14990,32,976
6,3641,14968,15002,32,976
6,3645,14979,15013,52,976
6,3647,14990,15024,52,976
6,3649,15001,15036,52,976
6,3652,15013,15047,52,976
6,3654,15024,15058,52,976
6,3657,15036,15069,29,976
6,3659,15047,15081,29,976
6,3661,15058,15092,29,976
6,3663,15070,15103,29,976
6,3666,15081,15114,43,976
6,3668,15092,15126,43,976
6,3670,15103,15137,43,976
6,3673,15115,15148,43,976
6,3675,15126,15159,43,976
6,3678,15137,15171,32,976
6,3680,15149,15182,32,976
6,3682,15160,15193,32,976
6,3684,15171,15205,32,976
6,3688,15182,15216,44,976
6,3690,15194,15227,44,976
6,3692,15205,15238,44,976
6,3695,15216,15250,44,976
6,3697,15227,15261,44,976
6,3699,15239,15272,44,976
6,3701,15250,15283,44,976
6,3704,15261,15295,44,976
6,3706,15273,15306,44,976
6,3709,15284,15317,29,976
6,3711,15295,15329,29,976
6,3713,15306,15340,29,976
6,3715,15318,15351,29,976
6,3718,15329,15362,43,976
6,3720,15340,15374,43,976
6,3722,15352,15385,43,976
6,3725,15363,15396,43,976
6,3727,15374,15407,43,976
6,3731,15385,15419,40,976
6,3733,15397,15430,40,976
6,3735,15408,15441,40,976
6,3737,15419,15453,40,976
6,3740,15430,15464,44,976
6,3742,15442,15475,44,976
6,3744,15453,15486,44,976
6,3747,15465,15498,44,976
6,3749,15476,15509,44,976
6,3752,15487,15520,29,976
6,3754,15498,15531,29,976
6,3756,15510,15543,29,976
6,3758,15521,15554,29,976
6,3761,15533,15565,40,976
6,3763,15544,15577,40,976
6,3765,15555,15588,40,976
6,3768,15566,15599,40,976
6,3770,15577,15610,40,976
6,3773,15589,15622,39,976
6,3776,15600,15633,39,976
6,3778,15611,15644,39,976
6,3780,15622,15655,39,976
6,3782,15634,15667,39,976
6,3785,15645,15678,39,976
6,3787,15656,15689,39,976
6,3789,15668,15700,39,976
6,3792,15679,15712,39,976
6,3794,15690,15723,39,976
6,3797,15701,15734,31,976
6,3799,15713,15746,31,976
6,3801,15724,15757,31,976
6,3803,15735,15768,31,976
6,3806,15746,15779,43,976
6,3808,15757,15791,43,976
6,3810,15768,15802,43,976
6,3814,15780,15813,43,976
6,3816,15791,15824,43,976
6,3818,15802,15836,43,976
6,3821,15813,15847,43,976
6,3823,15824,15858,43,976
6,3825,15836,15870,43,976
6,3828,15847,15881,40,976
6,3830,15859,15892,40,976
6,3832,15869,15903,40,976
6,3835,15881,15915,40,976
6,3837,15892,15926,40,976
6,3840,15904,15937,29,976
6,3842,15915,15948,29,976
6,3844,15926,15960,29,976
6,3846,15937,15971,29,976
6,3849,15948,15982,46,976
6,3851,15960,15994,46,976
6,3853,15971,16005,46,976
6,3857,15982,16016,46,976
6,3859,15993,16027,44,976
6,3861,16004,16039,44,976
6,3864,16016,16050,44,976
6,3866,16027,16061,44,976
6,3868,16039,16073,44,976
6,3871,16050,16084,30,976
6,3873,16061,16095,30,976
6,3875,16072,16106,30,976
6,3877,16083,16118,30,976
6,3880,16095,16129,44,976
6,3882,16106,16140,44,976
6,3884,16117,16151,44,976
6,3887,16128,16163,44,976
6,3889,16140,16174,44,976
6,3892,16151,16185,32,976
6,3894,16163,16196,32,976
6,3896,16174,16208,32,976
6,3898,16185,16219,32,976
6,3902,16196,16230,52,976
6,3904,16207,16242,52,976
6,3906,16219,16253,52,976
6,3909,16230,16264,52,976
6,3911,16241,16275,52,976
6,3914,16252,16287,33,976
6,3916,16264,16298,33,976
6,3918,16275,16309,33,976
6,3920,16287,16320,33,976
6,3923,16298,16332,42,964
6,3925,16309,16343,42,964
6,3927,16320,16354,42,964
6,3930,16332,16366,42,964
6,3932,16343,16377,42,964
6,3935,16355,16388,29,964
6,3937,16366,16399,29,964
6,3939,16377,16411,29,964
6,3942,16388,16422,29,964
6,3945,16400,16433,43,964
6,3947,16411,16444,43,964
6,3949,16423,16456,43,964
6,3952,16434,16467,43,964
6,3954,16445,16478,43,964
6,3956,16456,16490,43,964
6,3958,16467,16501,43,964
6,3961,16479,16512,43,964
6,3963,16490,16523,43,964
6,3966,16501,16535,32,964
6,3968,16512,16546,32,964
6,3970,16524,16557,32,964
6,3972,16535,16568,32,964
6,3975,16547,16580,41,964
6,3977,16558,16591,41,964
6,3979,16569,16602,41,964
6,3982,16580,16614,41,964
6,3985,16591,16625,46,964
6,3987,16603,16636,46,964
6,3990,16614,16647,46,964
6,3992,16625,16659,46,964
6,3994,16636,16670,46,964
6,3997,16648,16681,38,964
6,3999,16659,16692,38,964
6,4001,16671,16704,38,964
6,4004,16682,16715,38,964
6,4006,16693,16726,38,964
6,4009,16705,16738,29,964
6,4011,16716,16749,29,964
6,4013,16728,16760,29,964
6,4015,16739,16771,29,964
6,4018,16750,16783,43,964
6,4020,16761,16794,43,964
6,4022,16772,16805,43,964
6,4025,16784,16816,43,964
6,4028,16795,16828,43,964
6,4030,16807,16839,43,964
6,4033,16818,16850,43,964
6,4035,16828,16862,43,964
6,4037,16840,16873,43,964
6,4040,16851,16884,31,964
6,4042,16863,16895,31,964
6,4044,16874,16907,31,964
6,4046,16885,16918,31,964
6,4049,16896,16929,43,964
6,4051,16908,16940,43,964
6,4053,16919,16952,43,964
6,4056,16930,16963,43,964
6,4058,16941,16974,43,964
6,4061,16953,16986,29,964
6,4063,16964,16997,29,964
6,4065,16975,17008,29,964
6,4067,16986,17019,29,964
6,4071,16998,17031,51,964
6,4073,17009,17042,51,964
6,4075,17020,17053,51,964
6,4078,17031,17064,51,964
6,4080,17042,17076,51,964
6,4083,17054,17087,31,964
6,4085,17065,17098,31,964
6,4087,17076,17110,31,964
6,4089,17088,17121,31,964
6,4092,17099,17132,43,964
6,4094,17110,17143,43,964
6,4096,17122,17155,43,964
6,4099,17133,17166,43,964
6,4101,17144,17177,43,964
6,4104,17155,17188,31,964
6,4106,17167,17200,31,964
6,4108,17178,17211,31,964
6,4110,17190,17222,31,964
6,4114,17201,17233,48,964
6,4116,17212,17245,48,964
6,4118,17223,17256,48,964
6,4121,17234,17267,48,964
6,4123,17246,17279,48,964
6,4125,17257,17290,31,964
6,4128,17268,17301,31,964
6,4130,17280,17312,31,964
6,4132,17291,17324,31,964
6,4134,17302,17335,31,964
6,4137,17314,17346,37,964
6,4139,17325,17357,37,964
6,4141,17336,17369,37,964
6,4144,17347,17380,37,964
6,4146,17359,17391,37,964
6,4149,17370,17403,31,964
6,4151,17381,17414,31,964
6,4153,17392,17425,31,964
6,4156,17403,17436,31,964
6,4159,17414,17448,54,964
6,4161,17425,17459,54,964
6,4163,17437,17470,54,964
6,4166,17448,17481,54,964
6,4168,17459,17493,54,964
6,4171,17470,17504,32,964
6,4173,17482,17515,32,964
6,4175,17493,17527,32,964
6,4177,17504,17538,32,964
6,4180,17516,17549,41,964
6,4182,17527,17560,41,964
6,4184,17538,17572,41,964
6,4187,17549,17583,41,964
6,4189,17561,17594,41,964
6,4192,17572,17605,31,964
6,4194,17584,17617,31,964
6,4196,17594,17628,31,964
6,4199,17605,17639,31,964
6,4202,17617,17651,52,964
6,4204,17628,17662,52,964
6,4206,17640,17673,52,964
6,4209,17651,17684,52,964
6,4211,17662,17696,52,964
6,4213,17673,17707,32,964
6,4216,17684,17718,32,964
6,4218,17696,17729,32,964
6,4220,17707,17741,32,964
6,4222,17719,17752,32,964
6,4225,17729,17763,40,964
6,4227,17741,17775,40,964
6,4230,17752,17786,40,964
6,4232,17764,17797,40,964
6,4234,17775,17808,40,964
6,4237,17786,17819,38,964
6,4239,17797,17830,38,964
6,4242,17808,17841,38,964
6,4245,17820,17852,38,964
6,4247,17831,17864,43,964
6,4249,17842,17874,43,964
6,4252,17853,17885,43,964
6,4254,17864,17896,43,964
6,4256,17876,17907,43,964
6,4259,17888,17918,26,964
6,4261,17899,17929,26,964
6,4263,17910,17940,26,964
6,4265,17921,17951,26,964
6,4268,17932,17961,41,964
